,time,yerr,mask,method marginalized,local,polyAM,GP,CoFiAM
59,276.14200885825994,9.93452496578861e-05,False,0.00010897911066964916,0.00012539444132508848,9.256378001420984e-05,8.109103727371725e-05,0.00012660751218618316
60,276.16244154462765,9.939796670277836e-05,False,0.00015407803468037162,0.0001699282326816931,0.00013822783667905014,0.00013563877804201319,0.0001733770362390974
61,276.1828743307706,9.843460071449375e-05,False,7.312844390927609e-05,8.462994496705178e-05,5.410648920722849e-05,6.162694285150039e-05,9.030896212425255e-05
62,276.20330691667914,9.710505337581092e-05,False,-2.5831235519524487e-05,-2.037071254790135e-05,-4.967702154967668e-05,-3.1291758491147625e-05,-1.2470336222203393e-05
63,276.2646049734685,9.776485271266699e-05,False,-8.947765169364796e-05,-9.67200297039561e-05,-0.0001221735794261214,-7.237650171942889e-05,-8.223527368333983e-05
64,276.2850376589049,9.936492135243985e-05,False,-0.00014429573522134476,-0.0001526168916445858,-0.00017672519765077332,-0.0001186788409812678,-0.0001359745787981037
65,276.3054703438829,0.00010092997672373211,False,-0.00015171260941543308,-0.0001611014642115549,-0.00018384005121885316,-0.00011941012306404541,-0.00014232375461931124
66,276.3259030288609,0.00010110448419284592,False,-0.0001261482717864748,-0.00013659242117947112,-0.00015793911934935956,-8.917175838074609e-05,-0.00011570412239347849
67,276.34633571383165,0.00010125377586961362,False,-3.208407046734196e-05,-4.35703519999775e-05,-6.350600399640527e-05,7.599896456822464e-06,-2.059778893470643e-05
68,276.4076337673614,0.00010166025578832828,False,2.5025245902754456e-06,-1.2012033516861642e-05,-2.7612383424413522e-05,4.040416847250761e-05,1.7017082697412533e-05
69,276.4280664516409,0.00010176464633474367,False,-2.6188662456572143e-05,-4.167644020702799e-05,-5.580696894635917e-05,8.40774459964777e-06,-1.0700884706116298e-05
70,276.4484992356884,0.0001018543838270546,False,-0.00020186070813243973,-0.00021829970942677246,-0.0002309509001509058,-0.00017174102113914902,-0.000185421706838107
71,276.4689318194942,0.00010101585155914525,False,-6.779308180937527e-05,-8.516782901768494e-05,-9.633776310424835e-05,-4.320158953252662e-05,-5.0418334601065595e-05
72,276.489364503308,9.987590859701508e-05,False,-7.021528049522274e-05,-8.850213594613354e-05,-9.818575994868795e-05,-5.1863749179204e-05,-5.192842504431194e-05
73,276.5097970868883,0.00010024954398640638,False,0.00011225045230744968,9.671307408520846e-05,8.851519315111744e-05,0.0001277878305296909,0.00013507354250008596
74,276.53022987023,9.908567079169159e-05,False,-5.688404605991293e-05,-6.977842643540733e-05,-7.648860548359337e-05,-4.398966568441853e-05,-2.969079335735092e-05
75,276.5506625535781,9.808760313486907e-05,False,3.700869971012821e-05,2.6415824665004806e-05,2.118835144204745e-05,4.760157475525162e-05,6.81931123547308e-05
76,276.5710952364607,9.743366790647014e-05,False,0.00019198979655743464,0.00018316264650741765,0.0001794125996403828,0.00020081694660745164,0.00022658329316427306
77,276.5915279195688,9.701470464793414e-05,False,-6.7954154104321596e-06,-1.453122723049649e-05,-1.681001137243676e-05,9.403964096321715e-07,3.0466545141605295e-05
78,276.61196060221846,9.678855537365902e-05,False,-4.6854985516486813e-05,-5.417649431771476e-05,-5.4994018819809476e-05,-3.9533476715258864e-05,-7.646830538554639e-06
79,276.63239328486816,9.678131753569969e-05,False,0.0001735300364968939,0.0001656531749785195,0.0001662855699582355,0.00018077450303555231,0.00021367379787906593
80,276.6528258675098,9.69190618675773e-05,False,-2.8139445588215573e-05,-3.760078122816424e-05,-3.5531877103589515e-05,-2.074701407284163e-05,1.1836160603406753e-05
81,276.6732586496946,9.719301752063501e-05,False,3.373808252804533e-05,2.2199266594524758e-05,2.568996785345945e-05,4.1786197202631215e-05,7.300989953384907e-05
82,276.7141239138291,9.815998461076071e-05,False,0.00011513078523472942,9.859559087588288e-05,0.00010487736146069793,0.0001253842090087609,0.00015198148234474296
83,276.7345566957738,9.874346977427433e-05,False,-0.00015188908378521715,-0.00017096187787568606,-0.00016331650014256294,-0.00014046166742787136,-0.00011639182552736216
84,276.75498937749217,9.928484271732784e-05,False,-0.00022437997534008325,-0.0002456909532625451,-0.00023670298558187142,-0.00021205696509829508,-0.0001899853666411655
85,276.7754219589697,9.973070832503564e-05,False,-6.536514923305425e-05,-8.846492402903028e-05,-7.815608725614265e-05,-5.257421120996586e-05,-3.167041352303279e-05
86,276.7958546402224,0.00010002170776618665,False,-1.7768419177111028e-05,-4.222982741697301e-05,-3.062597158842717e-05,-4.910866765794886e-06,1.5587397381278123e-05
87,276.81628742147586,0.0001001739969784452,False,-0.00019799051664032286,-0.00022348460466048437,-0.00021061553605350447,-0.00018536549722714124,-0.00016471864771316902
88,276.836720002495,0.00010027625608469895,False,0.00014486406676139651,0.00011850139148150696,0.00013261437970046863,0.0001571137538223244,0.0001781857908023099
89,276.8571526835076,0.00010043153614437392,False,7.007786150137196e-05,4.278557337311639e-05,5.810713902576481e-05,8.204858397697912e-05,0.00010330221104015713
90,276.8775854642954,0.00010067790772949166,False,3.321737791184276e-05,4.7648020709001315e-06,2.1264211603533312e-05,4.517054422015221e-05,6.605398381798189e-05
91,276.89801814484235,0.0001010724893135569,False,8.131030477509515e-05,5.139813350019118e-05,6.90443033790622e-05,9.357630617112811e-05,0.00011340289226424716
92,276.9184507253958,0.0001014605591200581,False,1.0200616892996894e-05,-2.1472122043619812e-05,-2.71527354323009e-06,2.311650732922388e-05,4.117845779894047e-05
93,276.93888350548514,0.0001013374217928217,False,3.0066543877382834e-05,-3.607536548932977e-06,1.6226736343050163e-05,4.3906351411715505e-05,5.96320779053805e-05
94,276.95931618579925,0.00010123142254259145,False,5.4991215092781154e-05,1.9181983949456693e-05,4.005740481849429e-05,6.992502536706802e-05,8.294844328493589e-05
95,276.9797487656542,0.00010111177048272584,False,-5.700558107041287e-05,-9.492899381990938e-05,-7.30526499340689e-05,-4.0958512206756836e-05,-3.0706982731554255e-05
96,277.00018144550995,0.00010098688784066373,False,-9.09903052741523e-05,-0.00013081577158491342,-0.0001079755470371202,-7.400506351118441e-05,-6.619579543509779e-05
97,277.0206141251256,0.00010084736241500066,False,-0.00011435285559885378,-0.00015569605179888146,-0.00013193133379374444,-9.677437740396311e-05,-9.073976836426745e-05
98,277.0410468047485,0.00010071367831203277,False,1.6790159147406225e-05,-2.5596974193686783e-05,-9.445854060041725e-07,3.452490370081662e-05,3.96434701424031e-05
99,277.06147948413854,0.00010058433336868941,False,-0.00016253230874907487,-0.0002054464412987178,-0.0001799557543052943,-0.00014510886319285543,-0.00014000405654124304
100,277.0819121632958,0.00010044432107033437,False,0.00011940819910627454,7.645967435832013e-05,0.00010275814992355414,0.00013605824828899493,0.0001420724731810985
101,277.1227775211373,0.0001001538517922165,False,-0.00017489886596022686,-0.0002165090478509768,-0.00018874874304553035,-0.00016104898887492336,-0.00015079553027186332
102,277.14321009982814,0.000100012323583621,False,-0.0001775239408168816,-0.00021775947468793966,-0.00018933149649413838,-0.00016571638513962483,-0.00015207728630495243
103,277.1636428785132,9.986428300638443e-05,False,0.00021310140425001567,0.00017457699301925977,0.0002036382957228966,0.00022256451277713474,0.00024019349586890115
104,277.18407555697195,9.973128295980843e-05,False,0.00011391697097973275,7.724309261636364e-05,0.00010687731652581078,0.00012095662543365471,0.0001427020093649478
105,277.2045081351971,9.958204239262334e-05,False,-6.975942646958444e-05,-0.00010454181747221458,-7.438451524777179e-05,-6.513433769139709e-05,-3.9305149049928545e-05
106,277.2249409134165,9.942702079078992e-05,True,-6.190932998229037e-05,-9.402435414440635e-05,-6.408570772042932e-05,-5.973295224415143e-05,-2.975886109013448e-05
107,277.2658061691618,9.858625752396883e-05,True,0.00023833386787930344,0.00021161844106609706,0.00024112816004517867,0.0002355395757134282,0.00027395927477891213
108,277.28623884668923,9.851720500976809e-05,True,-0.0005685691145012606,-0.0005925366094055029,-0.0005632694807249372,-0.0005738687482775839,-0.0005312172695405293
109,277.3066716242174,9.833024070549461e-05,True,-0.0034459046237228508,-0.0034670768277452746,-0.0034381121156917827,-0.003453697131753919,-0.0034069024410570137
110,277.34753687879856,9.811261803008148e-05,True,-0.006050905540105955,-0.006066586010529673,-0.0060381321892756246,-0.006063678890936286,-0.006008500692555874
111,277.3679696558611,9.841208601239015e-05,True,-0.0067481270600415755,-0.00676223525445685,-0.006734018865626301,-0.0067645174357022775,-0.006705155971627463
112,277.388402232682,9.931154815912379e-05,True,-0.0070378928103186356,-0.007051888163990827,-0.007023897456646444,-0.007059318509909596,-0.006995790617594477
113,277.4088349095109,0.00010032359452690731,True,-0.007285288832236503,-0.007299172000249876,-0.0072714056642231295,-0.0073116966504575,-0.007244053279624518
114,277.4292676861078,0.00010143892113842548,True,-0.007267140699821206,-0.007280915420013523,-0.00725336597962889,-0.007298469724658085,-0.007226760563570522
115,277.4497003624638,0.00010263794423242634,True,-0.007675258851767952,-0.007688919252308635,-0.0076615984512272695,-0.007711410404762753,-0.007635751130046886
116,277.4701329388263,0.00010328937232115971,True,-0.0075471625087836225,-0.007560716002043888,-0.007533609015523357,-0.007588053820570706,-0.0075085056074333245
117,277.4905656149567,0.00010303431899263373,True,-0.007540098844802279,-0.0075535437621792045,-0.007526653927425353,-0.0075856056827501295,-0.007502297598893759
118,277.5109983908478,0.00010275388076632008,True,-0.007520103515838761,-0.007533440028642202,-0.0075067670030353195,-0.007570086162726253,-0.007483157460339229
119,277.53143096674467,0.00010251513300980418,True,-0.007416141761981909,-0.00742937098562424,-0.007402912538339579,-0.0074704422035261064,-0.007380047869681494
120,277.55186364240944,0.00010224883916371076,True,-0.0074575270225017976,-0.007470647012023157,-0.007444407032980438,-0.00751595060428667,-0.007422290636882378
121,277.5722964180677,0.00010201278687875421,True,-0.007167932741193539,-0.007180947843575924,-0.0071549176388111535,-0.007230286500602201,-0.007133542330357456
122,277.59272899326606,0.0001017708657112842,True,-0.007059858406304131,-0.007072766199129665,-0.0070469506134785975,-0.00712589006108022,-0.007026320592426916
123,277.6131616684652,0.00010154393630369472,True,-0.00697341616047259,-0.006986216340318929,-0.00696061598062625,-0.007042850956883284,-0.0069407318461517375
124,277.633594343657,0.00010133049022681022,True,-0.0065817969915926144,-0.0065944934394801535,-0.006569100543705075,-0.006654349084792122,-0.0065499565445792385
125,277.6540270186233,0.00010111835321850795,True,-0.006317527829472092,-0.006330118845593757,-0.006304936813350426,-0.0063928430337314435,-0.006286535897160439
126,277.6744596933568,0.00010094432447164577,True,-0.005760952941033626,-0.0057734421389490365,-0.005748463743118215,-0.005838666794350966,-0.00573080111462132
127,277.6948923678574,0.00010075428497453758,True,-0.004840619002170032,-0.004853010789156009,-0.0048282272151840555,-0.004920328273390284,-0.004811297523828695
128,277.71532504235074,0.0001006838919078739,True,-0.002098154470754676,-0.0021104711346281446,-0.002085837806881208,-0.0021795252112710717,-0.002069612811958166
129,277.75619039087906,0.00010038391980319373,True,3.650114196918075e-05,2.437714453851214e-05,4.862513939984936e-05,-4.6240728914348495e-05,6.337892590524419e-05
130,277.7766231649148,0.00010017765853237177,True,0.00012295112253646323,0.00011093559438379863,0.00013496665068912783,4.0578806598245976e-05,0.00014896868641822714
131,277.7970557387161,9.997179362112404e-05,False,0.00023240442081862156,0.00022049710634508557,0.00024431173529215755,0.00015114689949724536,0.00025756220256378803
132,277.8174884124019,9.966782547715395e-05,False,2.2947452974930727e-05,1.1517530969396006e-05,3.437737498046545e-05,-5.678687736265786e-05,4.7000176900180435e-05
133,277.83792098596314,9.935878217562124e-05,False,5.701396477031384e-05,4.608033822051105e-05,6.794759132011663e-05,-2.062260328239418e-05,7.996148081468313e-05
134,277.8583537594168,9.906804056524522e-05,False,0.00024080361647083048,0.00023038616946746693,0.00025122106347419404,0.0001657326009465443,0.0002626438936561559
135,277.8787864326296,9.87706485264383e-05,False,5.727891777018712e-05,4.740249662327223e-05,6.715533891710201e-05,-1.4838913292458678e-05,7.799964304910922e-05
136,277.8992191057332,9.848730850546403e-05,False,-3.325724738945102e-05,-4.2573302455384265e-05,-2.3941192323517768e-05,-0.00010240577898112946,-1.365748482495821e-05
137,277.91965177872044,9.822374008000871e-05,False,-4.808749197837692e-05,-5.682391006700538e-05,-3.9351073889748456e-05,-0.00011458429891164634,-2.9609706436728445e-05
138,277.96051712422195,9.772291812226837e-05,False,-1.6541598071073693e-05,-2.406136844235185e-05,-9.021827699795537e-06,-7.90643347935438e-05,-3.113896421824691e-07
139,277.98094969674275,9.749798390609011e-05,False,3.0310400074506916e-05,2.342654396003674e-05,3.719425618897709e-05,-3.072508434753818e-05,4.5416420042743155e-05
140,278.001382469025,9.729879025183645e-05,False,0.00030340284749497126,0.0002971712702608542,0.0003096344247290883,0.00024378455748341743,0.0003173882436946496
141,278.0218151413137,9.710754648255901e-05,False,0.00018152157433337646,0.00017596196689906307,0.00018708118176768984,0.0001235105127954661,0.00019438192919496444
142,278.04224771336885,9.692749880986497e-05,False,1.996778727897386e-05,1.5096748624543466e-05,2.483882593340425e-05,-3.6420237187861915e-05,3.1705046435126505e-05
143,278.0626804851927,9.674724764629078e-05,False,-7.279657677117246e-05,-7.696379396238129e-05,-6.862935957996363e-05,-0.00012795134716425682,-6.217863841007087e-05
144,278.0831130570077,9.661742639182503e-05,False,-0.00016906068398503393,-0.00017250910009647402,-0.00016561226787359384,-0.0002237158707721898,-0.00015955836001524393
145,278.103545728598,9.64879853794944e-05,False,-2.0135161726053674e-05,-2.285114337918781e-05,-1.7419180072919538e-05,-7.51180983571409e-05,-1.1741943843013303e-05
146,278.1239784000718,9.637636426761496e-05,False,0.0001287464906868374,0.00012677690836282451,0.0001307160730108503,7.292420157756219e-05,0.00013603518611171594
147,278.1444110714219,9.628631738340556e-05,False,2.9130946477273767e-05,2.7921161846133913e-05,3.034073110841362e-05,-2.756927821701005e-05,3.531885341057084e-05
148,278.1648437425465,9.623411242604886e-05,False,0.000186265466061597,0.00018582738074979233,0.00018670355137340167,0.0001290132611262429,0.0001913603807173203
149,278.1852764135547,9.619969896466701e-05,False,3.3397865029982654e-05,3.374289732560598e-05,3.305283273435933e-05,-2.36830225197604e-05,3.740512924021999e-05
150,278.20570908443915,9.617416363529058e-05,False,0.0002948499860070397,0.00029598890388138344,0.000293711068132696,0.00023883092870580214,0.0002977787329454529
151,278.22614175509807,9.617355780956722e-05,False,6.47267505979876e-05,6.671113477341173e-05,6.282732634388388e-05,1.0874976757557775e-05,6.662617485209132e-05
152,278.246574425757,9.621879969941204e-05,False,2.6808517860188452e-05,3.054199855623274e-05,2.5034241136756563e-05,-2.3158379306553734e-05,2.858279458362034e-05
153,278.2670071960601,9.627346222239144e-05,False,0.0001322877677837342,0.00013777799047809403,0.00013062977886013627,8.674773022954163e-05,0.0001339457567073321
154,278.28743976636906,9.635431896559671e-05,False,1.500803370235726e-05,2.2259163346083355e-05,1.3458198432569901e-05,-2.5826570553055817e-05,1.6557868972144618e-05
155,278.3078724365623,9.645022730699762e-05,False,-1.0961317282232041e-05,-1.9451712044427083e-06,-1.2411495227238056e-05,-4.72084990260635e-05,-9.511139337226027e-06
156,278.3283050065147,9.6544721380107e-05,False,-4.812520451669133e-05,-3.734230289320628e-05,-4.948384422776009e-05,-8.02578930111375e-05,-4.676656480562258e-05
157,278.3487377763595,9.667926216983636e-05,False,-0.000190645486177754,-0.000178097072202954,-0.00019192038599680217,-0.00021939200659903957,-0.00018937058635870585
158,278.36917044597067,9.681011753826051e-05,False,1.2380738582229434e-05,2.6697389168939267e-05,1.1181503611457089e-05,-1.3776094657913518e-05,1.3579973553001778e-05
159,278.3896030155738,9.697300195987238e-05,False,4.9977410448320825e-05,6.605697229544738e-05,4.884654473347183e-05,2.591121943229524e-05,5.110827616316982e-05
160,278.4100357849529,9.713646823803644e-05,False,1.7259373231715003e-05,3.5095270890961316e-05,1.6189855331472103e-05,-4.851374110548257e-06,1.8328891131957903e-05
161,278.43046845409845,9.733304864630675e-05,False,0.00011089345205672618,0.00013048076759858418,0.00010987829613240407,9.093556912476153e-05,0.00011190860798104829
162,278.4713336921486,9.675761147722806e-05,False,9.620401472565376e-06,3.2675442881879846e-05,8.69461980590458e-06,-4.324864114502169e-06,1.0546183139226173e-05
163,278.49176646094566,9.644653066793392e-05,False,-7.929178010457338e-06,1.6841549535184797e-05,-8.8194555909471e-06,-1.767378807249198e-05,-7.038900429967576e-06
164,278.51219912961824,9.623136630021623e-05,False,0.00019944495705892518,0.00022592208949623327,0.00019858437544328922,0.00019493192403530202,0.00020030553867456113
165,278.5530644665123,9.644103984332153e-05,False,-4.470614571178144e-05,-1.9991957536658056e-05,-5.0626619935600914e-05,-4.041811564192699e-05,-4.8994175781635896e-05
166,278.5939297026998,9.830869385137475e-05,False,-1.2017290557664317e-06,1.7956443615574358e-05,-1.591534634814984e-05,1.1931286929334206e-05,-1.433474504086707e-05
167,278.6143623706812,9.963726526165664e-05,False,-5.925061554468147e-05,-4.230584330766618e-05,-7.776166893513903e-05,-3.990187705449344e-05,-7.619538778169677e-05
168,278.6347951384232,9.995128247209674e-05,False,2.1046021381199154e-05,3.877666420537551e-05,1.756464378610545e-06,5.034889548705124e-05,3.3153785570227967e-06
169,278.6552277060546,0.00010027478617620282,False,2.3617698889921712e-05,4.211624727812335e-05,3.561925092432361e-06,6.35784074214385e-05,5.119150501720071e-06
170,278.6756603735703,0.00010056957124558791,False,-5.952393764024899e-05,-4.0276733514921226e-05,-8.033170755294972e-05,-8.294354720828068e-06,-7.877114176557676e-05
171,278.69609314084664,0.00010090497392216244,False,-2.3363568051826267e-05,-3.383984897076253e-06,-4.491133624806576e-05,3.9567361028280956e-05,-4.334315120657628e-05
172,278.71652570801234,0.00010129070852444235,False,1.9099247282161613e-05,3.979187087588265e-05,-3.172553147190449e-06,9.395108813170516e-05,-1.5933763115594246e-06
173,278.7369583750624,0.00010157036578516987,False,-0.00011689220251870358,-9.551079117386951e-05,-0.00013986562863677054,-3.0207700374984547e-05,-0.00013827361386353765
174,278.7573911419895,0.00010190628201205204,False,-0.00011803173329627548,-9.598019710477246e-05,-0.0001416897615512669,-2.0006999286947824e-05,-0.0001400832694877785
175,278.7778238086903,0.00010223362388957432,False,-0.00012098015128786388,-9.828104622633393e-05,-0.00014530063564155427,-1.253409412904638e-05,-0.00014367925634939382
176,278.8186890417346,0.00010286312834450991,False,-0.00021801467697568633,-0.00019409426122685147,-0.00024358338466801133,-9.300300725001431e-05,-0.00024193509272452118
177,278.83912180808693,0.00010315278239038604,False,-0.00010374769220872215,-7.925063641367469e-05,-0.00012990372913068704,2.6721183613576116e-05,-0.00012824474800376962
178,278.8595543742049,0.00010346470187097848,False,-0.00023106384300658478,-0.00020602274789149888,-0.00025777035141416604,-9.742372332588456e-05,-0.0002561049381216707
179,278.87998704031634,0.00010376155891879166,False,-0.0001507687200563712,-0.00012520623105072293,-0.00017799898346382292,-1.6417156728065763e-05,-0.0001763312090620195
180,278.900419806203,0.00010402871737695386,False,-0.0002538931582682369,-0.00022784289502186805,-0.0002816076773463072,-0.00012146329331497174,-0.0002799434215146057
181,278.9208523718553,0.0001042683068106597,False,-0.00024542419044670805,-0.00021891329308154628,-0.00027358949843536706,-0.00011755402588964348,-0.0002719350878118698
182,278.9412850375011,0.00010455058168389026,False,-0.0001993262976559551,-0.00017238498495519838,-0.00022790430871255651,-7.851341584164118e-05,-0.00022626761035671183
183,278.9617177029213,0.00010478912372908701,False,-6.827964550570886e-05,-4.093792250403627e-05,-9.723187283983137e-05,4.3348038397006405e-05,-9.562136850738145e-05
184,278.9821503682251,0.00010497563889475931,False,-7.804874824252073e-05,-5.0343969277499845e-05,-0.00010732799297930029,2.2723537629554258e-05,-0.00010575352720754161
185,279.00258303340524,0.00010514811625464525,False,-9.35244583316619e-05,-6.54916168444375e-05,-0.00012308466686428154,-4.834520052843239e-06,-0.0001215572998188863
186,279.0230156983598,0.00010530464442745212,False,-0.00012472178537331624,-9.639734820243717e-05,-0.00015451460198701028,-4.897218391453073e-05,-0.0001530462225441953
187,279.043448363198,0.00010542783499046812,False,-0.00011216266783148354,-8.358265494234907e-05,-0.00014213922053940564,-4.9829138371038084e-05,-0.00014074268072061802
188,279.06388102791243,0.00010552659478683966,False,-0.00012438901446643058,-9.559271018277915e-05,-0.0001544958268349106,-7.54898413986016e-05,-0.000153185318750082
189,279.0843136925177,0.00010564109571054377,False,1.602518211535342e-05,4.500228303427889e-05,-1.4161562760239832e-05,5.205655519868735e-05,-1.2951918803572049e-05
190,279.1047462570059,0.00010430380793928245,False,9.872155336287936e-05,0.00013018979331147484,7.086693913405107e-05,0.00012548360965736194,7.195949706839677e-05
191,279.12517902125546,0.00010166897647634228,False,6.113317652456374e-05,9.762247754419029e-05,3.825024450199166e-05,8.305829582333502e-05,3.920805722579246e-05
192,279.1456116853951,9.994913105021482e-05,False,3.6318051905848137e-05,7.663175283312285e-05,1.731534367266363e-05,5.45156496625232e-05,1.812045414917307e-05
193,279.1660442494176,9.898036280208353e-05,False,9.293402220056368e-05,0.00013575583615943465,7.660068793158281e-05,0.00010863441444541877,7.72336299557086e-05
194,279.1864770132015,9.853692209979709e-05,False,3.6865009560682616e-05,8.080829825041214e-05,2.1935350220214644e-05,5.13545226414891e-05,2.2375496479876134e-05
195,279.2069095769912,9.851746353197717e-05,False,7.632531193835224e-05,0.00012003374908142739,6.155513014682867e-05,9.086932103352652e-05,6.178130284317795e-05
196,279.22734224054875,9.891254884862898e-05,False,0.00015914584399023823,0.00020133621961826442,0.00014337169554501372,0.00017491999243546275,0.00014336124519265248
197,279.2477750039834,9.972148669582248e-05,False,6.284332647110702e-05,0.00010227765640213882,4.496360591632609e-05,8.072304702588795e-05,4.4693042792642856e-05
198,279.2682075673074,0.00010098634463408544,False,3.327486835957849e-06,3.9208469404083957e-05,-1.7327062920680092e-05,2.398203659259579e-05,-1.7882289737314316e-05
199,279.2886402303993,0.00010252753389084198,False,-0.00019169584292366704,-0.00015976717076970903,-0.00021538247996277793,-0.00016800920588455615,-0.0002162477856427758
200,279.3090728933676,0.00010421459429038458,False,-8.892442194224914e-05,-6.0930674352643877e-05,-0.00011550384575564898,-6.23449981288493e-05,-0.0001167060600337777
201,279.3295056562274,0.00010436058339431308,False,-0.00018221387049893734,-0.00015552487180936492,-0.00020890286918850975,-0.0001508241557344192,-0.00021046909182953488
202,279.3703708815883,0.00010380015224741993,False,-7.10549652277459e-05,-4.577597876043171e-05,-9.63339516950601e-05,-3.2218373275161305e-05,-9.871531207794604e-05
203,279.3908036439825,0.00010348406760722605,False,-0.00013952869348105024,-0.00011507364975960055,-0.00016398373720249992,-9.900379360383571e-05,-0.00016681765824499983
204,279.4112362062588,0.00010310927213768185,False,-0.0001320914227733172,-0.0001085384330677952,-0.0001556444124788392,-9.128059514074138e-05,-0.00015896218555955244
205,279.4316688684121,0.00010272874050923902,False,1.2345130701196805e-05,3.491683801426504e-05,-1.022657661187143e-05,5.219085634622367e-05,-1.4060953860695058e-05
206,279.4929668539553,0.0001014447115954571,False,0.00014398226448575357,0.0001630855848977486,0.00012487894407375855,0.00017598289061271366,0.00011929344344774329
207,279.5133995155338,0.00010095159499193014,False,-0.0001207286515404471,-0.00010296725953840014,-0.00013849004354249406,-9.235229047754867e-05,-0.00014472778368535
208,279.533832176996,0.00010048811865295357,False,6.123087265752503e-05,7.756467502662012e-05,4.489707028842993e-05,8.551721760419184e-05,3.796832057756383e-05
209,279.55426483833435,9.943899500046099e-05,False,-1.4497417081038577e-05,3.0809524398378585e-07,-2.930292940606094e-05,5.164501373000618e-06,-3.6958288260113825e-05
210,279.5746974994472,9.824700790867019e-05,False,-0.00017185663710367338,-0.00015867891916510057,-0.0001850343550422462,-0.00015749145596577474,-0.00019345341723275844
211,279.59513016044366,9.75817345879486e-05,False,-0.0001133078729285697,-0.00010026405179419662,-0.00012316761486252936,-0.00010344813099461003,-0.00013239087683114548
212,279.6155628213164,9.716363333191978e-05,False,-7.243548315150061e-05,-5.8744010969391525e-05,-7.798806428904737e-05,-6.688290201395386e-05,-8.805462489147597e-05
213,279.63599548208003,9.656852067558503e-05,False,-6.880130642256121e-05,-5.4447480202890475e-05,-6.98188062705496e-05,-6.778380657457284e-05,-8.076859082639665e-05
214,279.6564280427265,9.651467992832669e-05,False,0.00015977791123211738,0.00017456432121520926,0.00016327991737963288,0.00015627590508460187,0.00015140390411683136
215,279.67686080313433,9.677966056182635e-05,False,0.00014035597480821504,0.00015374778178545156,0.00014677646948357825,0.00013131832708879188,0.00013393548013285184
216,279.6972934634323,9.685285792313477e-05,False,0.00012442249303867836,0.0001337776652519107,0.0001313463187821995,0.00010833484330330378,0.00011749866729515723
217,279.71772602361307,9.6703470749635e-05,False,8.369673278252332e-05,8.997452333892042e-05,9.231538589871136e-05,6.269584552032192e-05,7.741894222612622e-05
218,279.7381587836717,9.682472888677606e-05,False,2.5047317025572724e-05,2.9366181019563342e-05,3.671597267662641e-05,1.2653341934232287e-06,2.0728453031582106e-05
219,279.758591443504,9.693777605612803e-05,False,-1.6800354774582082e-06,5.804911347162545e-07,1.3182264629874041e-05,-2.7613399262493843e-05,-3.940562089632671e-06
220,279.77902410321985,9.704395752236855e-05,False,1.8530599216526333e-05,1.8630851348788724e-05,3.673291155226188e-05,-9.219645037528146e-06,1.8430347084263943e-05
221,279.799456662935,9.77114384811864e-05,False,-4.0911828467327105e-05,-4.307628895083848e-05,-1.9222328732970695e-05,-7.039077401438387e-05,-3.874736798381573e-05
222,279.8198894222951,9.862298714237299e-05,False,6.529829587209601e-05,6.076159539292192e-05,9.063055352709348e-05,3.3969811735978794e-05,6.98349963512701e-05
223,279.8403220816617,9.976670850881587e-05,False,-6.429843922778344e-05,-7.13157653076113e-05,-3.517482121317972e-05,-9.76972183025504e-05,-5.728111314795559e-05
224,279.8607546409039,0.0001011613120881819,False,-5.053864030263311e-05,-6.0149409239040885e-05,-1.7462454988126375e-05,-8.634409145102939e-05,-4.092787136622533e-05
225,279.88118739992206,0.00010285274708616501,False,-7.806144010658045e-05,-9.037995164218326e-05,-4.087384493667301e-05,-0.000116554165305649,-6.574292857097763e-05
226,279.901620058823,0.00010478929547526904,False,0.00022907421800300032,0.00021392563465227887,0.00027055034526224375,0.00018784349856293403,0.00024422280135372176
227,279.9220526176068,0.0001064287821086569,False,0.0002593896604706769,0.00024129421843266385,0.00030531037553438445,0.00021576767838404898,0.00027748510250868996
228,279.9424852762677,0.00010807490767233414,False,-0.0002030966301775905,-0.00022425153989980018,-0.00015258655713268343,-0.00024867709241016556,-0.00018194172045538082
229,279.96291803470376,0.00010982658694455618,False,0.00011211249601139617,8.775651189529832e-05,0.00016742240030187538,6.474150236357445e-05,0.00013646848012749402
230,279.98335059313104,0.000111600569277023,False,-8.777361039757903e-05,-0.00011544683121611499,-2.7516615611733464e-05,-0.00013666051239880073,-6.010038957904307e-05
231,280.0037832513335,0.00011338032046857464,False,-4.575337237772148e-05,-7.688125169569293e-05,1.9642261331664912e-05,-9.582362779814169e-05,-1.4625493059750028e-05
232,280.0242160093039,0.00011505620412651624,False,0.00020824979727185333,0.00017352545937510122,0.0002789806830576502,0.00015763062159424024,0.00024297413516860544
233,280.0446485672728,0.00011637198028523236,False,0.0001235606442423487,8.511394997290367e-05,0.0001997874040660097,7.348990933997435e-05,0.00016200733851179372
234,280.0650812251188,0.00011721958891675749,False,0.0001335627477926371,9.125023617739814e-05,0.00021547902943663821,8.53446105975042e-05,0.00017587525940787607
235,280.08551398273994,0.00011811509485240551,False,6.0241183724496494e-05,1.3266266487788059e-05,0.0001473721150733187,1.4580824109655666e-05,0.00010590154333933732
236,280.10594664023665,0.00012178408242491509,False,0.00013305942814589855,7.760950654822629e-05,0.00022195037159167263,8.755839660068432e-05,0.00017856045969111278
