,time,yerr,mask,method marginalized,local,polyAM,GP,CoFiAM
378,2459776.0478995126,0.0021449490854910454,True,-0.006719966859826176,-0.00752179126900665,-0.008065133588814777,-0.0059181424506457025,-0.005896774715414277
379,2459776.0826222748,0.0020959174156372938,True,-0.004333067914541133,-0.005036023512491106,-0.005580030774341105,-0.003630112316591161,-0.003531933876709026
380,2459776.089566828,0.0020839036534524,True,-0.008187352206240506,-0.008866960278079983,-0.009408734300298538,-0.007507744134401029,-0.007393560758507278
381,2459776.09651138,0.0020757166902048755,True,-0.005664301958581641,-0.006324810410878068,-0.00686783504064481,-0.005003793506285215,-0.004872593092425048
382,2459776.103455932,0.0020658322834403733,True,-0.006325724813042666,-0.0069648432213123,-0.007507379194736652,-0.005686606404773031,-0.005538505100787905
383,2459776.1104004844,0.0020575950317043437,True,-0.00414295126827624,-0.00476235383450585,-0.005305953924511275,-0.0035235487020466305,-0.0033578499018717123
384,2459776.117345037,0.0020471486976535416,True,-0.006374942358343905,-0.006971774525530883,-0.007514028946691065,-0.005778110191156927,-0.005595329381755443
385,2459776.124289592,0.002038524259366152,True,-0.005332922334949586,-0.005909079143922469,-0.006451774837578639,-0.004756765525976703,-0.004556127064772819
386,2459776.1312341443,0.0020297761854525375,True,-0.004744218195613603,-0.005299317987141561,-0.0058422074574799865,-0.0041891184040856455,-0.00397051598452558
387,2459776.1381786964,0.0020202818068301653,True,-0.0060004050438915435,-0.006533361769353374,-0.007075438793216371,-0.005467448318429713,-0.005231155846829649
388,2459776.145123249,0.002012428905218791,True,-0.003977162487843966,-0.004489658919776929,-0.005032711864438655,-0.003464666055911003,-0.0032097716156344047
389,2459776.152067801,0.002003393804500837,True,-0.004842638542859767,-0.005333116725382281,-0.005875570475525782,-0.004352160360337254,-0.004079288658692448
390,2459776.159012353,0.001993858566950737,True,-0.007291751994462081,-0.007759469144061004,-0.008300460910567686,-0.006824034844863158,-0.006533612113466147
391,2459776.1659569056,0.0019861566857859903,True,-0.005706695804628847,-0.006153549479901765,-0.006695277867156957,-0.005259842129355929,-0.004950659822554715
392,2459776.172901458,0.001977403757918412,True,-0.007065827787428813,-0.0074904802161828155,-0.008031341094681954,-0.006641175358674811,-0.006314125107944046
393,2459776.17984601,0.0019702278015285017,True,-0.00467623786788246,-0.005080272346400738,-0.005622307546754857,-0.004272203389364182,-0.0039260360740747124
394,2459776.1867905627,0.0019634624538114277,True,-0.0013475684307496238,-0.0017312565147471481,-0.002274976701694187,-0.0009638803467520995,-0.0005981930869977115
395,2459776.1937351148,0.0019540310357024603,True,-0.00588645379051389,-0.006246825765714781,-0.006787947557365448,-0.005526081815313,-0.005143831005315347
396,2459776.200679668,0.001945792500531246,True,-0.00764883981151121,-0.00798707773861096,-0.008527113239138795,-0.007310601884411461,-0.006910912806839309
397,2459776.20762422,0.0019381653947282088,True,-0.008092736495774577,-0.008409388531416262,-0.008949055513252091,-0.007776084460132893,-0.007358567984752873
398,2459776.2145687714,0.001931515206374851,True,-0.005831463354851074,-0.006127417106194355,-0.00666818710263295,-0.005535509603507793,-0.005099120381185096
399,2459776.221513324,0.0019253320113582675,True,-0.0022676923747153577,-0.0025432859125622542,-0.0030858666184478967,-0.001992098836868461,-0.0015363115398193683
400,2459776.228457876,0.0019167590147655524,True,-0.00755854864178257,-0.007811460986607455,-0.008351037304584752,-0.007305636296957685,-0.006834702060434905
401,2459776.235402428,0.0019093615383202415,True,-0.009493640448526963,-0.00972498126355048,-0.010263378545138924,-0.009262299633503446,-0.00877495367194725
402,2459776.2423469806,0.001903610073868035,True,-0.005654729570736039,-0.00586591982416218,-0.006406276265818467,-0.005443539317309898,-0.0049371329962318855
403,2459776.2492915327,0.0018967994876630157,True,-0.006523111459747155,-0.006713213966137888,-0.007252971036254219,-0.006333008953356423,-0.005810139040007489
404,2459776.2562360847,0.0018904773567840199,True,-0.006019189289626248,-0.006188612653798886,-0.006728515897015841,-0.005849765925453609,-0.005309992815717979
405,2459776.2631806373,0.0018803663843840455,True,-0.005029833586651211,-0.0051787807925424145,-0.005719093607919445,-0.004880886380760008,-0.004324224129585885
406,2459776.2701251893,0.0018706994165306036,True,-0.004086062304730131,-0.004214651175459605,-0.0047553484696816195,-0.003957473434000658,-0.0033842450403545055
407,2459776.2770697414,0.001860705732836283,True,-0.007969098631259941,-0.008076943857708851,-0.008615405361671602,-0.00786125340481103,-0.007274638988720716
408,2459776.284014293,0.0018527101734092837,True,-0.003084708020889393,-0.0031729341455475346,-0.0037139184708443462,-0.002996481896231251,-0.0023916647297448357
409,2459776.290958845,0.0018442345420193597,True,-0.004390666294837198,-0.004458858525680953,-0.004999005855096272,-0.004322474063993442,-0.0037035652895118787
410,2459776.2979033976,0.001836585051344168,True,-0.0035548389929330737,-0.003603373014351985,-0.004143845270029756,-0.0035063049715141625,-0.0028724191045863545
411,2459776.3048479497,0.0018290143360989988,True,-0.006596669528661614,-0.006625633282408394,-0.007164327378411439,-0.006567705774914834,-0.005921807642820354
412,2459776.3117925017,0.0018227450054568402,True,-0.002188847459642429,-0.0021986802329074795,-0.002739635589799061,-0.0021790146863773785,-0.0015167387477683647
413,2459776.318737054,0.0018190437136206407,True,-0.006849877318500008,-0.006840757083899529,-0.007379056985666099,-0.006858997553100488,-0.006186891116303772
414,2459776.325681606,0.00181941688638725,True,-0.002386168195807725,-0.002358293757948715,-0.0028988838020368446,-0.0024140426336667353,-0.0017264905604686964
415,2459776.332626158,0.0018191918548317988,True,-0.00469440458295739,-0.0046482184339259325,-0.0051874285787556484,-0.004740590731988847,-0.004042820490173571
416,2459776.33957071,0.0018191196621547463,True,-0.0052743769593811,-0.005210161623705689,-0.005748928368649264,-0.00533859229505651,-0.004630045011116302
417,2459776.3465152616,0.001819318027764033,True,-0.0027870272812119956,-0.002704876575500448,-0.0032448608292507952,-0.0028691779869235434,-0.0021482999195494568
418,2459776.3534598136,0.001819249239711851,True,-0.0033264435770020695,-0.0032269150704302696,-0.003766477419809511,-0.0034259720835738694,-0.0026956161752302865
419,2459776.3604043657,0.0018195994204449563,True,0.0008760929734028533,0.0009931752926748416,0.00045146840210286143,0.000759010654130865,0.0015016327997017243
420,2459776.3673489178,0.001819290517124513,True,-0.002377581934676798,-0.0022441797179276746,-0.002783995275682405,-0.0025109841514259212,-0.0017623748403793327
421,2459776.37429347,0.0018193842998608912,True,-0.0010735860141106168,-0.0009236835546835298,-0.001464073984979053,-0.0012234884735377038,-0.00046628090188527427
422,2459776.3812380214,0.0018195572468349655,True,0.0011258804213611917,0.0012920588428813051,0.0007506097995846339,0.0009597019998410783,0.0017253819388860503
423,2459776.388182573,0.0018193776131661696,True,-0.0006645695432453969,-0.0004832051637390089,-0.0010235546249788285,-0.0008459339227517848,-7.569840140109196e-05
424,2459776.3951271256,0.0018193387968821655,True,-0.0008614036370687694,-0.0006650486011184897,-0.001205160178455511,-0.0010577586730190491,-0.00028265806129423865
425,2459776.402071677,0.0018197986759945174,True,0.004585373195868159,0.004797430480353082,0.004254506927066304,0.004373315911383235,0.005156733679965386
426,2459776.409016229,0.0018194818002780562,False,0.0012477129063219738,0.0014731531855600721,0.0009321657102767666,0.0010222726270838756,0.0018061748579900616
427,2459776.415960781,0.001819263872781352,False,0.0002974123645449467,0.0005358529823247249,-3.799143750371492e-06,5.8971746765168476e-05,0.0008377891955564376
428,2459776.422905333,0.0018189671316481161,False,-0.0015611740317407197,-0.0013105153640691203,-0.0018483441384680166,-0.001811832699412319,-0.0010397886873135809
429,2459776.4298498845,0.0018194943744104235,False,0.006204332970048521,0.006469091747556499,0.005928027320054374,0.005939574192540542,0.0067112308793415565
430,2459776.4367944365,0.0018207620137352975,False,-0.0009147466739842236,-0.0006466007012742025,-0.0011828926466942447,-0.0011953702474792882,-0.00043656960930671396
431,2459776.443738988,0.001824531500755016,False,-0.00014600739010228736,0.00012187082890924295,-0.00041388560911381767,-0.0004492272439736711,0.0003017365054218679
432,2459776.45068354,0.0018279546111701697,False,-0.0022370088728509985,-0.0019701639494967838,-0.002503853796205213,-0.0025608458507648812,-0.0018208365136895832
433,2459776.457628092,0.0018318239647894703,False,0.000776752762050914,0.001043869495761074,0.0005096360283407542,0.0004317628356318437,0.0011636250803159776
434,2459776.464572644,0.00183387988388985,False,0.0010836181377189558,0.00135034213268459,0.0008168941427533216,0.0007193897673811733,0.0014401027103083663
435,2459776.4715171955,0.001828324187717559,False,0.0017653945696243234,0.0020317654975394728,0.001499023641709174,0.0013829695937439546,0.002091783367495159
436,2459776.478461747,0.0018231147094881575,False,0.0031560820417937396,0.003422287302649263,0.0028898767809382164,0.002756308163017751,0.0034526810275088415
437,2459776.485406299,0.0018177731864811757,False,-0.0001240893693563172,0.00014071174344110204,-0.00038889048215373645,-0.0005381755734806815,0.00014154170618652095
438,2459776.4923508507,0.00181777298596381,False,0.003448627518912728,0.003728134032363606,0.003197703094496296,0.003032777562531841,0.00369955194332916
439,2459776.4992954023,0.0018172471745369757,False,-0.000769611013343996,-0.00047724428665163465,-0.001004386416968428,-0.001182611194683103,-0.0005348356097195639
440,2459776.506239954,0.001817203333245776,False,0.0011733046582530493,0.001479978043364527,0.000953111012489849,0.0007614938931481685,0.0013934983040162496
441,2459776.513184506,0.001816942405263859,False,0.000298261258173782,0.0006184227393708497,9.319584684241988e-05,-0.00011039004766044691,0.0005033266695051442
442,2459776.5201290576,0.0018164382554521996,False,-0.0035254082866075787,-0.0031928601875051976,-0.0037149041764675816,-0.003928985503767635,-0.0033359123967475757
443,2459776.527073609,0.0018165728504604018,False,0.00012381869172256588,0.0004712668194373215,-5.1628731999708855e-05,-0.0002770569021859348,0.0002992661154448406
444,2459776.534018161,0.0018164038899199952,False,0.0003355637685555912,0.0006965497630924133,0.00017472341228885746,-6.058450527046677e-05,0.000496404124822325
445,2459776.5409627124,0.0018161564429293544,False,-0.000183884076629115,0.00019014723400156974,-0.00033010946008593667,-0.0005743927023859063,-3.765869317229331e-05
446,2459776.547907264,0.0018154842281650828,False,-0.0007390384404481476,-0.00035221763172754716,-0.0008707681549776636,-0.0011232782734356128,-0.0006073087259186316
447,2459776.554851816,0.0018123965148067517,False,0.0009490422999693937,0.0013496616959769447,0.0008314160365241463,0.0005708460305859919,0.0010666685634146411
448,2459776.561796367,0.0018092496266515093,False,0.0013293926684195823,0.0017430782552723123,0.0012259365632680819,0.000958401269218534,0.0014328487735710826
449,2459776.5687409188,0.001806110320268527,False,0.000941228099104241,0.001367422593870904,0.0008519013003884801,0.000578397000797537,0.0010305548978200019
450,2459776.5756854704,0.001803196902061306,False,0.003218530133398345,0.003658507776399089,0.003142997382671542,0.0028635848779303696,0.0032940628841251485
451,2459776.582630022,0.0018000095665108482,False,-0.0011046710881444932,-0.0006541966057175275,-0.0011660682939923506,-0.0014487515620852376,-0.0010432738822966359
452,2459776.5895745736,0.0017972125937986267,False,-8.167549318233158e-05,0.0003816546678256927,-0.0001294418355864968,-0.0004161434088462146,-3.3909150778166364e-05
453,2459776.596519125,0.0017944909958285756,False,0.00017004738199521974,0.0006456383681159306,0.00013583238810732645,-0.00015394796104750696,0.00020426237588311302
454,2459776.6034636768,0.001791940257512049,False,0.0016943831874691728,0.0021827243254886053,0.001673562805582396,0.001381036731657792,0.0017152035693559498
455,2459776.6104082284,0.0017894150207710062,False,-0.0002725513997418605,0.00022669223422044915,-0.00028005074696768606,-0.0005736133345789485,-0.0002650520525160349
456,2459776.6173527795,0.0017881431813905823,False,0.0008276991488931351,0.001339103671990971,0.0008333428426239298,0.0005385038143275178,0.0008220554551623405
457,2459776.624297331,0.0017881524239188045,False,8.163206278244406e-05,0.0006042310131273432,0.00010026664083451209,-0.0001946743747680557,6.299748473037603e-05
458,2459776.6312418827,0.0017881585870845177,False,0.001256055449363136,0.0017905882181197263,0.0012875727268950588,0.0009925637227228279,0.0012245381718312132
459,2459776.6381864343,0.0017880228958159967,False,-0.0009698178135933433,-0.00042533058251403855,-0.000925690456519912,-0.0012191990020326005,-0.0010139451706667746
460,2459776.645130986,0.0017879981860819082,False,0.0027870527493126795,0.003344496961865895,0.0028439184133375317,0.0025506839193325526,0.0027301870852878274
461,2459776.652075537,0.0017877113438510086,False,-0.0017784532883508564,-0.0012126065539188602,-0.0017094888720678991,-0.0019995233774897647,-0.0018474177046338136
462,2459776.6590200886,0.0017875636094703566,False,0.00045208207714420023,0.0010297587305674316,0.0005334253907158804,0.00024505264910268387,0.0003707387635725201
463,2459776.66596464,0.0017873320173164443,False,0.0007618873107466673,0.0013503873543381228,0.0008553213107580504,0.0005695727608299173,0.0006684533107352841
464,2459776.672909192,0.0017870115391286324,False,-0.0013291326686564187,-0.0007316437012193644,-0.0012240188248813233,-0.0015060963149646778,-0.001434246512431514
465,2459776.679853743,0.001786829618443097,False,0.003318652169248426,0.003929019443074333,0.0034360171479159707,0.0031560446689868904,0.0032012871905808815
466,2459776.686798294,0.001786464430413884,False,0.0012945719834628333,0.0019134951626917918,0.0014232680264436581,0.0011475690027997754,0.0011658759404820085
467,2459776.6937428457,0.0017868492508652388,False,0.001362596741020572,0.0019872014705120122,0.0014984848568426745,0.0012267086251984693,0.0012182844595429732
468,2459776.700687397,0.0017888322000697563,False,0.0004044143026398217,0.001024476565934851,0.0005381326408775422,0.0002706959644021012,0.0002357834777333423
469,2459776.7076319484,0.0017909615263833319,False,0.000608275002509262,0.001224742277674995,0.0007399658050011304,0.00047658420001739366,0.0004154875181521245
470,2459776.7145764995,0.001793052191617317,False,-0.003258932518475033,-0.0026486295041376895,-0.0031297533510423747,-0.003388111685907691,-0.0034746033250345754
471,2459776.721521051,0.0017953756882524306,False,-0.0030601611067246903,-0.0024534176193367063,-0.0029328581003700283,-0.0031874641130793524,-0.0032990466362629034
472,2459776.7284656023,0.0017979815651407453,False,0.00122784715026647,0.0018336385012671652,0.0013539227381993424,0.0011017715623335977,0.0009651632825418144
473,2459776.7354101534,0.001800365535595979,False,-0.001323158095623389,-0.0007223164174088303,-0.0011990277003682825,-0.0014472884908784955,-0.0016073711615882669
474,2459776.742354705,0.0018031321656653493,False,0.0020264995878920278,0.002625977912040778,0.002149575383235236,0.0019034237925488195,0.001719591112176122
475,2459776.749299256,0.0018056734325315048,False,2.602852087085772e-06,0.0005977836747463883,0.0001241277674313146,-0.00011892206325714305,-0.00032484361071438705
476,2459776.756243808,0.0018083986005418891,False,0.00012351533517795943,0.0007157439872136351,0.00024393465674110715,3.09601361481171e-06,-0.00022457141869813846
477,2459776.763188359,0.0018110435758416938,False,-0.001646369231782574,-0.00105800680348056,-0.0015270808310167139,-0.001765657632548434,-0.002013824120926211
478,2459776.77013291,0.001814073307000807,False,0.00118044009124596,0.0017678596111008194,0.0012993630252202681,0.001061517157271652,0.0007925044721497354
479,2459776.777077461,0.0018168632499215775,False,0.0002623143991457022,0.0008468134729804344,0.00038065025264311103,0.00014397854564829338,-0.0001440781192589835
480,2459776.7840220123,0.0018198461490780047,False,0.0012530156084626931,0.0018359459895558317,0.001371226547276505,0.0011348046696488812,0.0008280135037015413
481,2459776.7909665634,0.0018224793631027422,False,-0.0018554907021731681,-0.001276378581566484,-0.00173763669722371,-0.0019733447071226262,-0.002296683819606349
482,2459776.7979111145,0.001825683590988747,False,0.0008851927153230577,0.0014641532278591995,0.0010036525440626498,0.0007667328865834655,0.0004258932959999573
483,2459776.8048556657,0.0018284183808463948,False,-0.0012274273322774865,-0.0006511436981070373,-0.0011086528594695944,-0.0013462018050853786,-0.001701941058947276
484,2459776.811800217,0.001831834368590276,False,0.0029019642668893786,0.003479465501246448,0.0030220924963233475,0.0027818360374554096,0.0024099291807309076
485,2459776.818744768,0.0018344675167884159,False,-3.6841113111196755e-05,0.000537990896536833,8.409908001327793e-05,-0.00015778130623567144,-0.0005422487865583969
486,2459776.825689319,0.0018377478101742444,False,0.0025792095961590933,0.003154894069329117,0.0027019611845835456,0.002456458007734641,0.0020583523984198937
487,2459776.83263387,0.0018400054726053934,False,-0.0028844568944724758,-0.002311962913751908,-0.002760530975284947,-0.0030083828136600044,-0.0034157728325854286
488,2459776.8395784213,0.0018432198156281214,False,-0.0006584221558266767,-8.466346700652938e-05,-0.0005319746125637126,-0.0007848696990896409,-0.0012034552134386756
489,2459776.8465229725,0.001845865183132624,False,-0.002524846363902322,-0.0019515118753063998,-0.0023959717603183606,-0.002653720967486284,-0.003080548361193425
490,2459776.853467524,0.0018483981596910885,False,-0.004845653990296794,-0.004272691428772291,-0.004713987496935634,-0.004977320483657954,-0.005410890224584186
491,2459776.8604120747,0.0018520297356370739,False,0.0017463178536495372,0.0023244718749038107,0.0018823962372103153,0.001610239470088759,0.0011672668048308132
492,2459776.867356626,0.0018531451928456499,False,0.0012658253052285628,0.0018453652649526031,0.0014057635551698588,0.0011258870552872668,0.0006777740258459009
493,2459776.874301177,0.0018544825997382174,False,0.0013658337189327296,0.001947326772256286,0.0015100625991710803,0.001221604838694379,0.0007691967064085148
494,2459776.881245728,0.0018557647499919455,False,-0.00016925508654180854,0.0004138032525091706,-2.0651582162245496e-05,-0.0003178585909213716,-0.0007727657412284206
495,2459776.888190279,0.001856985102851758,False,-0.002791686026459572,-0.0022075171132220905,-0.002638580160735038,-0.0029447918921841065,-0.0034006745134881333
496,2459776.89513483,0.0018594762183438641,False,0.001529631369557194,0.0021192724915741756,0.0016886033654182064,0.0013706593736961814,0.0009116017281991518
497,2459776.902079381,0.0018614892594015643,False,0.0020570734308877903,0.0026502211272745324,0.002221588170288946,0.0018925586914866344,0.0014329658653322586
498,2459776.909023932,0.0018629732398092228,False,-0.0010483859323807132,-0.0004537856674713403,-0.0008787151821345596,-0.0012180566826268668,-0.0016756727826371387
499,2459776.915968483,0.0018653159670098819,False,3.6749413885317495e-05,0.0006356156581803774,0.00021248277868934906,-0.00013898395091871407,-0.0005957346528172591
500,2459776.922913034,0.001868093754924065,False,0.003020074361851144,0.0036244231825777184,0.0032024125835397044,0.0028377361401625834,0.0023817559012908607
501,2459776.9298575846,0.0018694349838583298,False,-0.0024289334061701195,-0.0018240283461744555,-0.00224137477623354,-0.002616492036106699,-0.003067153302899861
502,2459776.936802136,0.0018726335371596454,False,0.001774995568518345,0.0023863422148997504,0.0019697380458805203,0.0015802530911561696,0.0011312527997213717
503,2459776.9437466864,0.0018751630423702451,False,0.001561660704912704,0.0021771475730549827,0.0017628935226905451,0.001360427887134863,0.000915754155385029
504,2459776.9506912376,0.0018772500528611844,False,-0.0008914090578975853,-0.0002733970058618196,-0.0006840229582170121,-0.0010987951575781585,-0.0015375091082897585
505,2459776.957635788,0.001879921094964189,False,-0.001115582094396328,-0.0004933085759377676,-0.0009014679426796457,-0.0013296962461130102,-0.0017627948933988113
506,2459776.9645803394,0.0018829859336467673,False,0.00024096688530461652,0.0008684957094835521,0.00046227902636708507,1.965474424214797e-05,-0.00040787492738136866
507,2459776.97152489,0.0018857257604076496,False,-0.00038168911502112213,0.000249963990957891,-0.0001535044235974059,-0.0006098738064448384,-0.0010303856573419257
508,2459776.978469441,0.0018890750769058836,False,0.0014229262845241175,0.002060331777408164,0.0016586348485876368,0.0011872177204605983,0.0007732704280845049
509,2459776.985413992,0.0018922256543703062,False,0.002086474280854622,0.0027288662378954776,0.0023295242264058658,0.0018434243353033786,0.001437048177634681
510,2459776.992358543,0.0018940074432123317,False,-0.0034498659360815975,-0.0028064276649726327,-0.0032009568020097134,-0.0036987750701534816,-0.004094615952422553
511,2459776.9993030936,0.001896697332471722,False,0.00018855984478249876,0.0008391308843296308,0.0004456580444103242,-6.853835484532667e-05,-0.0004570263536102237
512,2459777.0062476443,0.0018985154288903108,False,0.001881282232869319,0.0025376547689446305,0.002146136521410602,0.001616427944328036,0.0012365236810016889
513,2459777.0131921954,0.001898971277951799,False,-0.0017359625728046169,-0.0010772752313992218,-0.001464768870445221,-0.0020071562751640126,-0.002376111646575474
514,2459777.020136746,0.0019005515914865612,False,-0.0002917125903115769,0.0003725992961112201,-1.2840112838752304e-05,-0.0005705850677844015,-0.0009301580715798119
515,2459777.027081297,0.0019021575332031423,False,0.0015981422665792833,0.002268219749878897,0.001884791034601152,0.0013114934985574145,0.0009614355619751436
516,2459777.034025848,0.0019029096711316912,False,0.00037888281594056217,0.0010525620940458058,0.000672336165215448,8.54294666656763e-05,-0.00025383516826837926
517,2459777.0409703986,0.0019039401771945492,False,0.0006596305205976982,0.0013379211332724683,0.0009602059366062843,0.00035905510458911216,3.0188630502081537e-05
518,2459777.047914949,0.00190516937450083,False,0.0020908464148582384,0.002774273744599043,0.002398759132919537,0.00178293369679694,0.0014641723085144775
519,2459777.0548595,0.001905744110282595,False,0.0012770894572380342,0.0019639608131785113,0.0015914897997464372,0.0009626891147296313,0.0006547730465822355
520,2459777.0618040506,0.0019060054627347417,False,-0.0004047809738355612,0.00028475516722425986,-8.435607341494844e-05,-0.000725205874256174,-0.0010220399914375733
521,2459777.068748601,0.0019077793264741024,False,0.004211540370437694,0.0049079194938037585,0.004539850443728621,0.003883230297146767,0.003595624839642042
522,2459777.075693152,0.0019077075069258167,False,0.0019417764127958037,0.00263981498621102,0.0022755576577877523,0.001607995167803855,0.001331596148348435
523,2459777.0826377026,0.0019071896552474447,False,-0.0017080532574322849,-0.0010092516776252225,-0.001369451362744134,-0.0020466551521204357,-0.002311506732829538
524,2459777.089582253,0.0019084932169092445,False,0.002087045239409946,0.002791462683969792,0.0024328739881334105,0.0017412164906864813,0.0014860267342093891
525,2459777.096526804,0.001908356909999933,False,0.000620155725527205,0.0013266435226073625,0.0009713169224132567,0.00026899452864115325,2.4969748804837266e-05
526,2459777.1034713546,0.0019084623570367362,False,0.0004291908537892297,0.001138467838756041,0.000786065107383882,7.231660019457742e-05,-0.00016066894840449653
527,2459777.110415905,0.001908620773543751,False,0.0007748187837004483,0.0014872470812705707,0.0011375796471473354,0.00041205792025356125,0.00019026462254201348
528,2459777.117360456,0.0019079648889451437,False,-0.0017102258113557145,-0.0009968845209927801,-0.0013425955023599334,-0.0020778561203514956,-0.0022875031605193996
529,2459777.1243050066,0.001907867444314931,False,-0.0017096844470857464,-0.0009932428102529256,-0.0013362231876300479,-0.002083145706541445,-0.0022807727310996118
530,2459777.131249557,0.0019077627961714275,False,-0.0014213490184094013,-0.0007018717396484186,-0.0010418621589849408,-0.0018008358778338618,-0.0019860269835513256
531,2459777.138194108,0.001908030424416213,False,0.0006272743467912179,0.0013511546918598683,0.0010135620904407894,0.00024098660314164633,6.841365164178548e-05
532,2459777.145138658,0.001907186391106874,False,-0.0013468376689373396,-0.0006212588701248745,-0.00095521542695709,-0.0017384599109175891,-0.0018972587716099554
533,2459777.152083209,0.0019073624622709979,False,0.000960264500550978,0.0016907297423269796,0.001358978524136134,0.0005615504769658219,0.0004162867047139418
534,2459777.1590277595,0.0019061702592885921,False,-0.0017964127118398343,-0.0010648196617880634,-0.0013925694848780923,-0.0022002559388015763,-0.0023308628071406767
535,2459777.16597231,0.0019061620364465128,False,0.0003843779615565479,0.0011208710431771518,0.0007953802815132693,-2.662435840017352e-05,-0.00014288264148232255
536,2459777.1729168603,0.0019049733377317257,False,-0.0018115669894130937,-0.001073631990137991,-0.0013952014805542756,-0.0022279324982719118,-0.002329060843173192
537,2459777.179861411,0.001905340595680206,False,0.002443103912599165,0.0031874571073515767,0.002867498192264728,0.002018709632933602,0.0019322763946121313
538,2459777.186805961,0.0019045302159886037,False,0.002301334767007668,0.0030485271556399685,0.0027318335235075875,0.0018708360105077482,0.0017996203317798276
539,2459777.193750512,0.0019039001880451483,False,0.0031478896590927397,0.003898651329480307,0.00358479330353334,0.002710986014652139,0.0026549249838412337
540,2459777.2006950625,0.0019026118471765034,False,0.0015985841195736983,0.002350850065762522,0.00204069462915335,0.0011564736099940465,0.0011156373997533997
541,2459777.2076396127,0.0019018466257181876,False,0.0024127877240510687,0.003168178466454119,0.0028609914132087244,0.001964584034893413,0.0019388021044279835
542,2459777.2145841634,0.0019001921206699608,False,-0.00017535069156071614,0.0005804552342576486,0.00027727354069329024,-0.0006279749238147225,-0.0006386882438293995
543,2459777.2215287136,0.001900572326212885,False,0.0011677438291143316,0.0019246695719248308,0.0016242978222280602,0.0007069016909981851,0.000711189836000603
544,2459777.2284732643,0.0019025760867602988,False,-0.002292904324110001,-0.0015439522079941925,-0.0018400779955868307,-0.0027650013734075163,-0.0027457306526331715
545,2459777.2354178145,0.0019058157059133158,False,-0.0006853377001681538,5.9345996930249e-05,-0.0002340440897981022,-0.0011710258769312976,-0.0011366313105382053
546,2459777.242362365,0.001908550891517304,False,-0.0010579162894264194,-0.0003192089526360409,-0.0006091588506884626,-0.001556217631413892,-0.001506673728164376
547,2459777.249306916,0.0019115166665122927,False,-0.0004825619193953301,0.00025064607980085363,-3.601887077142596e-05,-0.0009939004570941323,-0.0009291049680192343
548,2459777.256251465,0.001915080364987156,False,0.0023948812385410356,0.0031243964380336386,0.0028401288755324217,0.0018693803061793357,0.0019496336015496496
549,2459777.263196016,0.0019176059214741285,False,0.0015485408412311275,0.0022713045111069086,0.0019907358507853523,0.0010109566064639974,0.0011063458316769026
550,2459777.2701405664,0.001919846254298011,False,-8.76104762568275e-05,0.0006278714062861734,0.0003510949869811597,-0.0006366357848511806,-0.0005263159394948147
551,2459777.2770851166,0.0019230975989036538,False,0.0021095803442161554,0.002820427881909948,0.00254638446317923,0.0015472101113058745,0.001672776225253081
552,2459777.284029668,0.0019245780865193207,False,-0.0016492479208901623,-0.0009475769534823542,-0.0012170256238999144,-0.002221373910951896,-0.00208147021788041
553,2459777.290974217,0.0019268172418423627,False,-0.002451322116184762,-0.0017565675863600028,-0.002022473890043508,-0.003034604703344046,-0.002880170342326016
554,2459777.297918768,0.0019299139833338368,False,-5.0558905587028136e-05,0.0006392973778757138,0.00037620427811368984,-0.0006466068561082894,-0.0004773220892877461
555,2459777.304863318,0.0019324336680575144,False,0.0007511115862038897,0.001434865304643207,0.0011750171508688734,0.00014358501571143378,0.0003272060215389061
556,2459777.311807868,0.0019347798476545626,False,0.0014477769499029458,0.0021250302849780134,0.0018686984158871045,0.0008292932136555464,0.0010268554839187871
557,2459777.3187524183,0.0019375107564524666,False,0.003948793462980604,0.004621029324481496,0.0043674043266099805,0.003318782940856968,0.003530182599351228
558,2459777.325696969,0.001939090483052375,False,0.003390927866838589,0.004055774298974413,0.003805874764989836,0.0027519530827897487,0.0029759809686873417
559,2459777.332641519,0.0019388871754463272,False,-0.0021013508402784598,-0.0014471890819409694,-0.0016921558834150918,-0.0027453966819673825,-0.0025105457971418277
560,2459777.3395860693,0.001939378279519827,False,-3.058600183875049e-05,0.0006178079180632068,0.000375904970519203,-0.0006838548645439202,-0.000437076974196704
561,2459777.3465306195,0.0019368604779959847,False,0.0023357147270842704,0.0029783188559735496,0.002739543631398389,0.001673727234844824,0.0019318858227701519
562,2459777.3534751697,0.0019337414286850743,False,0.0027201562833896187,0.003355740090608128,0.0031204551764043575,0.0020515154632783084,0.00231985739037488
563,2459777.36041972,0.0019291097133038685,False,-0.001948445020192091,-0.0013231096738601789,-0.0015537339656432891,-0.0026195487983415866,-0.002343156074740893
564,2459777.36736427,0.001926414584255796,False,-4.120348523356521e-05,0.0005778509609517535,0.0003504771373499249,-0.0007183801083262553,-0.00043288410781705533
565,2459777.3743088203,0.0019233950981113366,False,0.0008018562357419157,0.001413899816644637,0.001190028520833275,0.00012014062307486029,0.0004136839506505563
566,2459777.38125337,0.0019199454881004318,False,0.0001263803476361236,0.000730435471826496,0.0005104069358485841,-0.0005579684217464909,-0.0002576462405763369
567,2459777.3881979208,0.0019172098563052487,False,0.002005475599596296,0.0026030311833775688,0.0023862877699434293,0.001317665872095919,0.0016246634292491624
